participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            3	          659	            vertikal	         3	          horizontal	           incorrect	        5.300000e-01	   1.101144e+00	        2.191000e-01	        1.668455e+02	            21.0	          2.487120e-02	      5.004848e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          660	            vertikal	         2	          horizontal	           incorrect	        5.300000e-01	   1.125842e+00	        2.191000e-01	        1.670646e+02	            21.0	          1.669300e-02	      5.004446e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            1	          661	          horizontal	         1	            vertikal	           incorrect	        5.700000e-01	   1.542540e+00	        1.751000e-01	        1.672397e+02	            21.0	          8.323600e-03	      5.006805e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            1	          662	          horizontal	         1	          horizontal	             correct	        5.600000e-01	   6.758042e-01	        3.064000e-01	        1.675461e+02	            22.0	          8.330100e-03	      5.005341e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            6	          663	          horizontal	         6	          horizontal	             correct	        6.700000e-01	   1.500953e+00	        3.911000e-01	        1.679372e+02	            23.0	          5.000090e-02	      5.007123e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            3	          664	            vertikal	         3	            vertikal	             correct	        5.700000e-01	   8.427794e-01	        3.151000e-01	        1.682523e+02	            24.0	          2.501890e-02	      5.005063e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            6	          665	          horizontal	         6	          horizontal	             correct	        8.000000e-01	   7.761463e-01	        4.600000e-01	        1.687123e+02	            25.0	          4.998930e-02	      5.004962e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            3	          666	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   4.091047e-01	        2.500000e-01	        1.689623e+02	            25.5	          2.504200e-02	      5.004590e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          667	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   2.925897e-01	        2.500000e-01	        1.692123e+02	            26.0	          1.666920e-02	      5.006352e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            4	          668	          horizontal	         4	            vertikal	           incorrect	        5.800000e-01	   4.975997e+00	        1.636000e-01	        1.693759e+02	            26.0	          3.272330e-02	      5.005073e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            4	          669	          horizontal	         4	          horizontal	             correct	        5.400000e-01	   6.925352e-01	        2.884000e-01	        1.696643e+02	            27.0	          3.334020e-02	      5.007079e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            3	          670	            vertikal	         3	            vertikal	             correct	        5.300000e-01	   1.034362e+00	        2.791000e-01	        1.699434e+02	            28.0	          2.504580e-02	      5.004030e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          671	            vertikal	         2	            vertikal	             correct	        6.200000e-01	   1.601662e+00	        3.556000e-01	        1.702990e+02	            29.0	          1.669630e-02	      5.000291e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            1	          672	          horizontal	         1	          horizontal	             correct	        5.400000e-01	   1.067806e+00	        2.884000e-01	        1.705874e+02	            30.0	          7.537700e-03	      5.005278e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            1	          673	          horizontal	         1	            vertikal	           incorrect	        5.300000e-01	   2.125912e+00	        2.191000e-01	        1.708065e+02	            30.0	          8.318200e-03	      5.004673e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            1	          674	            vertikal	         1	          horizontal	           incorrect	        5.400000e-01	   8.089160e-01	        2.084000e-01	        1.710149e+02	            30.0	          8.316100e-03	      5.007129e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            6	          675	          horizontal	         6	          horizontal	             correct	        6.400000e-01	   7.090049e-01	        3.704000e-01	        1.713853e+02	            31.0	          5.000310e-02	      5.006143e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            3	          676	          horizontal	         3	            vertikal	           incorrect	        5.200000e-01	   6.674657e-01	        2.296000e-01	        1.716149e+02	            31.0	          2.499170e-02	      5.006366e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            4	          677	            vertikal	         4	            vertikal	             correct	        5.500000e-01	   8.849339e-01	        2.975000e-01	        1.719124e+02	            32.0	          3.338230e-02	      5.000141e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            1	          678	          horizontal	         1	            vertikal	           incorrect	        5.100000e-01	   2.092960e+00	        2.399000e-01	        1.721523e+02	            32.0	          8.330000e-03	      5.005279e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            1	          679	            vertikal	         1	            vertikal	             correct	        5.100000e-01	   2.167883e+00	        2.599000e-01	        1.724122e+02	            33.0	          8.324900e-03	      5.003287e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            4	          680	            vertikal	         4	            vertikal	             correct	        5.800000e-01	   1.051572e+00	        3.236000e-01	        1.727358e+02	            34.0	          3.334920e-02	      4.999861e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            3	          681	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   1.601130e+00	        2.500000e-01	        1.729858e+02	            34.5	          2.508490e-02	      5.004786e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            1	          682	            vertikal	         1	          horizontal	           incorrect	        5.300000e-01	   8.341531e-01	        2.191000e-01	        1.732049e+02	            34.5	          8.286300e-03	      5.005199e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            6	          683	            vertikal	         6	          horizontal	           incorrect	        5.600000e-01	   1.801079e+00	        1.864000e-01	        1.733913e+02	            34.5	          5.005360e-02	      5.006299e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          684	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   3.928215e-01	        2.500000e-01	        1.736413e+02	            35.0	          1.668890e-02	      5.005081e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          685	            vertikal	         2	          horizontal	           incorrect	        5.400000e-01	   5.343607e-01	        2.084000e-01	        1.738497e+02	            35.0	          1.665730e-02	      5.005099e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            6	          686	            vertikal	         6	          horizontal	           incorrect	        5.300000e-01	   7.845892e-01	        2.191000e-01	        1.740688e+02	            35.0	          5.000210e-02	      5.000608e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            1	          687	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   4.338758e-01	        2.500000e-01	        1.743188e+02	            35.5	          8.334000e-03	      5.007706e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            3	          688	            vertikal	         3	            vertikal	             correct	        5.400000e-01	   1.118003e+00	        2.884000e-01	        1.746072e+02	            36.5	          2.501680e-02	      5.002538e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            6	          689	            vertikal	         6	            vertikal	             correct	        5.500000e-01	   3.709488e+00	        2.975000e-01	        1.749047e+02	            37.5	          5.002450e-02	      5.004460e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            6	          690	          horizontal	         6	          horizontal	             correct	        8.100000e-01	   2.659665e+00	        4.639000e-01	        1.753686e+02	            38.5	          5.006530e-02	      5.000012e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          691	          horizontal	         2	          horizontal	             correct	        5.400000e-01	   1.200892e+00	        2.884000e-01	        1.756570e+02	            39.5	          1.666400e-02	      5.007385e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            6	          692	          horizontal	         6	          horizontal	             correct	                   1	   1.509189e+00	        5.000000e-01	        1.761570e+02	            40.5	          5.003150e-02	      5.004520e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            6	          693	          horizontal	         6	          horizontal	             correct	                   1	   7.255195e-01	        5.000000e-01	        1.766570e+02	            41.5	          4.999990e-02	      5.007572e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            4	          694	          horizontal	         4	          horizontal	             correct	        5.500000e-01	   1.075627e+00	        2.975000e-01	        1.769545e+02	            42.5	          3.332680e-02	      5.006462e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            3	          695	          horizontal	         3	          horizontal	             correct	        5.400000e-01	   1.034353e+00	        2.884000e-01	        1.772429e+02	            43.5	          2.503070e-02	      5.005992e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            3	          696	            vertikal	         3	          horizontal	           incorrect	        5.200000e-01	   9.591883e-01	        2.296000e-01	        1.774725e+02	            43.5	          2.498400e-02	      5.004282e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          697	            vertikal	         2	          horizontal	           incorrect	        5.300000e-01	   1.059003e+00	        2.191000e-01	        1.776916e+02	            43.5	          1.672410e-02	      5.006841e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            3	          698	            vertikal	         3	            vertikal	             correct	        9.200000e-01	   2.309146e+00	        4.936000e-01	        1.781852e+02	            44.5	          2.503740e-02	      5.006277e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            6	          699	          horizontal	         6	          horizontal	             correct	        5.700000e-01	   9.265771e-01	        3.151000e-01	        1.785003e+02	            45.5	          5.005050e-02	      4.999791e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            6	          700	            vertikal	         6	            vertikal	             correct	        9.500000e-01	   8.178215e-01	        4.975000e-01	        1.789978e+02	            46.5	          5.003690e-02	      5.004624e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            6	          701	            vertikal	         6	            vertikal	             correct	        7.100000e-01	   1.517508e+00	        4.159000e-01	        1.794137e+02	            47.5	          4.997680e-02	      5.004899e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          702	            vertikal	         2	          horizontal	           incorrect	        5.800000e-01	   6.421980e-01	        1.636000e-01	        1.795773e+02	            47.5	          1.664330e-02	      5.007234e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            4	          703	            vertikal	         4	          horizontal	           incorrect	        6.100000e-01	   9.839462e-01	        1.279000e-01	        1.797052e+02	            47.5	          3.332260e-02	      5.006702e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            4	          704	            vertikal	         4	            vertikal	             correct	        6.800000e-01	   1.034397e+00	        3.976000e-01	        1.801028e+02	            48.5	          3.332800e-02	      5.006150e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            3	          705	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   3.341470e-01	        2.500000e-01	        1.803528e+02	            49.0	          2.504240e-02	      5.004455e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            1	          706	            vertikal	         1	            vertikal	             correct	        5.700000e-01	   8.589363e-01	        3.151000e-01	        1.806679e+02	            50.0	          8.319600e-03	      5.006860e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            3	          707	          horizontal	         3	            vertikal	           incorrect	        5.200000e-01	   6.257783e-01	        2.296000e-01	        1.808975e+02	            50.0	          2.499200e-02	      5.006506e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            6	          708	            vertikal	         6	          indecisive	          indecisive	        5.000000e-01	   9.676727e+00	        2.500000e-01	        1.811475e+02	            50.5	          5.000470e-02	      5.000139e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            4	          709	            vertikal	         4	            vertikal	             correct	        6.000000e-01	   7.672642e-01	        3.400000e-01	        1.814875e+02	            51.5	          3.333960e-02	      5.006969e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            6	          710	            vertikal	         6	            vertikal	             correct	        7.000000e-01	   6.839460e-01	        4.100000e-01	        1.818975e+02	            52.5	          5.001190e-02	      5.007440e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            4	          711	            vertikal	         4	          horizontal	           incorrect	        6.200000e-01	   1.317292e+00	        1.156000e-01	        1.820131e+02	            52.5	          3.331450e-02	      5.006980e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            3	          712	            vertikal	         3	            vertikal	             correct	        6.200000e-01	   5.589549e-01	        3.556000e-01	        1.823687e+02	            53.5	          2.500200e-02	      5.006324e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            3	          713	          horizontal	         3	          horizontal	             correct	        5.900000e-01	   9.672435e-01	        3.319000e-01	        1.827006e+02	            54.5	          2.504560e-02	      5.006995e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            4	          714	          horizontal	         4	          horizontal	             correct	        6.100000e-01	   1.325558e+00	        3.479000e-01	        1.830485e+02	            55.5	          3.338720e-02	      5.007123e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            4	          715	          horizontal	         4	          horizontal	             correct	        6.000000e-01	   1.125878e+00	        3.400000e-01	        1.833885e+02	            56.5	          3.333550e-02	      5.007403e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            1	          716	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   6.674804e-01	        2.500000e-01	        1.836385e+02	            57.0	          8.352400e-03	      5.004513e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            3	          717	          horizontal	         3	            vertikal	           incorrect	        6.000000e-01	   4.422078e-01	        1.400000e-01	        1.837785e+02	            57.0	          2.499490e-02	      5.007224e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            1	          718	          horizontal	         1	            vertikal	           incorrect	        5.300000e-01	   9.093246e-01	        2.191000e-01	        1.839976e+02	            57.0	          8.328800e-03	      5.006357e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            4	          719	          horizontal	         4	          horizontal	             correct	        5.900000e-01	   6.674686e-01	        3.319000e-01	        1.843295e+02	            58.0	          3.332990e-02	      5.004530e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            4	          720	          horizontal	         4	          horizontal	             correct	        6.600000e-01	   7.755868e-01	        3.844000e-01	        1.847139e+02	            59.0	          3.332430e-02	      5.006962e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            1	          721	          horizontal	         1	          horizontal	             correct	        5.800000e-01	   9.923883e-01	        3.236000e-01	        1.850375e+02	            60.0	          8.327200e-03	      5.007450e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            4	          722	            vertikal	         4	            vertikal	             correct	        6.000000e-01	   1.059090e+00	        3.400000e-01	        1.853775e+02	            61.0	          3.333500e-02	      5.005547e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          723	            vertikal	         2	            vertikal	             correct	        6.600000e-01	   1.067565e+00	        3.844000e-01	        1.857619e+02	            62.0	          1.665360e-02	      5.006537e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            4	          724	          horizontal	         4	            vertikal	           incorrect	        5.200000e-01	   1.984537e+00	        2.296000e-01	        1.859915e+02	            62.0	          3.331900e-02	      5.004518e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            1	          725	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   5.176521e-01	        2.500000e-01	        1.862415e+02	            62.5	          8.330600e-03	      5.005457e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          726	            vertikal	         2	            vertikal	             correct	        5.600000e-01	   6.345140e-01	        3.064000e-01	        1.865479e+02	            63.5	          1.666200e-02	      5.000857e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            3	          727	          horizontal	         3	          horizontal	             correct	        5.500000e-01	   5.923528e-01	        2.975000e-01	        1.868454e+02	            64.5	          2.499690e-02	      5.007178e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          728	          horizontal	         2	          horizontal	             correct	        5.800000e-01	   1.284001e+00	        3.236000e-01	        1.871690e+02	            65.5	          1.666280e-02	      5.006620e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            3	          729	            vertikal	         3	          horizontal	           incorrect	        5.700000e-01	   1.125833e+00	        1.751000e-01	        1.873441e+02	            65.5	          2.499660e-02	      5.006989e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          730	            vertikal	         2	          horizontal	           incorrect	        5.600000e-01	   6.095568e-01	        1.864000e-01	        1.875305e+02	            65.5	          1.661020e-02	      5.000672e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          731	          horizontal	         2	            vertikal	           incorrect	        5.500000e-01	   7.339948e-01	        1.975000e-01	        1.877280e+02	            65.5	          1.657060e-02	      5.006463e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            3	          732	          horizontal	         3	          horizontal	             correct	        5.400000e-01	   1.517319e+00	        2.884000e-01	        1.880164e+02	            66.5	          2.503460e-02	      5.006522e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            6	          733	          horizontal	         6	          horizontal	             correct	        6.500000e-01	   1.692472e+00	        3.775000e-01	        1.883939e+02	            67.5	          4.998730e-02	      5.007250e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            1	          734	            vertikal	         1	            vertikal	             correct	        7.000000e-01	   1.692398e+00	        4.100000e-01	        1.888039e+02	            68.5	          8.324200e-03	      5.007846e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            6	          735	            vertikal	         6	          horizontal	           incorrect	        6.300000e-01	   1.176605e+00	        1.031000e-01	        1.889070e+02	            68.5	          4.995780e-02	      5.000645e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          736	          horizontal	         2	          horizontal	             correct	        6.200000e-01	   1.117524e+00	        3.556000e-01	        1.892626e+02	            69.5	          1.666560e-02	      5.004434e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          737	          horizontal	         2	          horizontal	             correct	        5.500000e-01	   1.292647e+00	        2.975000e-01	        1.895601e+02	            70.5	          1.667080e-02	      5.007191e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            6	          738	            vertikal	         6	            vertikal	             correct	        6.800000e-01	   3.601520e+00	        3.976000e-01	        1.899577e+02	            71.5	          5.000350e-02	      5.002625e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            1	          739	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   4.174506e-01	        2.500000e-01	        1.902077e+02	            72.0	          8.297000e-03	      5.005219e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            3	          740	          horizontal	         3	          horizontal	             correct	        5.400000e-01	   9.339110e-01	        2.884000e-01	        1.904961e+02	            73.0	          2.503660e-02	      5.007275e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            4	          741	          horizontal	         4	          horizontal	             correct	        5.500000e-01	   1.134143e+00	        2.975000e-01	        1.907936e+02	            74.0	          3.341510e-02	      5.006248e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            2	          742	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   3.678676e-01	        2.500000e-01	        1.910436e+02	            74.5	          1.670630e-02	      5.000117e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    6	            1	          743	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   7.425598e-01	        2.500000e-01	        1.912936e+02	            75.0	          8.315900e-03	      5.007047e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          744	          horizontal	         6	          horizontal	             correct	        9.000000e-01	   2.659681e+00	        4.900000e-01	        1.917836e+02	             1.0	          4.999220e-02	      5.000249e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          745	            vertikal	         3	            vertikal	             correct	        5.800000e-01	   1.234404e+00	        3.236000e-01	        1.921072e+02	             2.0	          2.503380e-02	      5.005243e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          746	            vertikal	         3	          horizontal	           incorrect	        6.600000e-01	   1.559095e+00	        6.440000e-02	        1.921716e+02	             2.0	          2.499080e-02	      5.005440e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          747	          horizontal	         1	            vertikal	           incorrect	        7.300000e-01	   9.755487e-01	       -3.290000e-02	        1.921387e+02	             2.0	          8.334300e-03	      5.007227e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          748	          horizontal	         6	          horizontal	             correct	        9.000000e-01	   3.459448e+00	        4.900000e-01	        1.926287e+02	             3.0	          4.999380e-02	      5.006913e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          749	            vertikal	         6	          horizontal	           incorrect	        8.000000e-01	   2.292757e+00	       -1.400000e-01	        1.924887e+02	             3.0	          5.004360e-02	      5.004507e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          750	          horizontal	         3	          horizontal	             correct	        6.200000e-01	   1.001287e+00	        3.556000e-01	        1.928443e+02	             4.0	          2.499610e-02	      5.000294e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          751	          horizontal	         1	            vertikal	           incorrect	        5.500000e-01	   7.255296e-01	        1.975000e-01	        1.930418e+02	             4.0	          8.331700e-03	      5.006991e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          752	            vertikal	         3	            vertikal	             correct	        6.600000e-01	   9.092429e-01	        3.844000e-01	        1.934262e+02	             5.0	          2.505750e-02	      5.006851e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          753	            vertikal	         6	            vertikal	             correct	        7.700000e-01	   8.928592e-01	        4.471000e-01	        1.938733e+02	             6.0	          5.005060e-02	      5.004520e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          754	            vertikal	         4	            vertikal	             correct	        6.000000e-01	   1.201690e+00	        3.400000e-01	        1.942133e+02	             7.0	          3.334460e-02	      5.000285e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          755	          horizontal	         4	          horizontal	             correct	        7.800000e-01	   9.677720e-01	        4.516000e-01	        1.946649e+02	             8.0	          3.332870e-02	      5.005140e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          756	          horizontal	         4	          horizontal	             correct	        6.300000e-01	   9.176612e-01	        3.631000e-01	        1.950280e+02	             9.0	          3.332200e-02	      5.004558e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          757	          horizontal	         1	          horizontal	             correct	        5.900000e-01	   6.512282e-01	        3.319000e-01	        1.953599e+02	            10.0	          8.317800e-03	      5.000555e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          758	            vertikal	         1	          horizontal	           incorrect	        5.800000e-01	   8.341845e-01	        1.636000e-01	        1.955235e+02	            10.0	          8.318400e-03	      5.006959e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          759	          horizontal	         4	          horizontal	             correct	        6.000000e-01	   8.178104e-01	        3.400000e-01	        1.958635e+02	            11.0	          3.333810e-02	      5.004358e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          760	            vertikal	         3	            vertikal	             correct	        5.600000e-01	   6.010969e-01	        3.064000e-01	        1.961699e+02	            12.0	          2.498790e-02	      5.005469e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          761	          horizontal	         1	            vertikal	           incorrect	        5.400000e-01	   6.674970e-01	        2.084000e-01	        1.963783e+02	            12.0	          8.308300e-03	      5.004717e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          762	            vertikal	         6	            vertikal	             correct	        8.200000e-01	   1.058806e+00	        4.676000e-01	        1.968459e+02	            13.0	          5.002410e-02	      5.008370e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          763	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   1.717262e+00	        2.500000e-01	        1.970959e+02	            13.5	          1.666150e-02	      5.007274e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          764	            vertikal	         1	            vertikal	             correct	        5.600000e-01	   5.589604e-01	        3.064000e-01	        1.974023e+02	            14.5	          8.330500e-03	      5.006809e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          765	            vertikal	         4	            vertikal	             correct	        5.400000e-01	   1.009170e+00	        2.884000e-01	        1.976907e+02	            15.5	          3.332220e-02	      5.007588e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          766	            vertikal	         1	          horizontal	           incorrect	        5.400000e-01	   9.508363e-01	        2.084000e-01	        1.978991e+02	            15.5	          8.320800e-03	      5.004678e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          767	          horizontal	         1	            vertikal	           incorrect	        5.700000e-01	   5.924095e-01	        1.751000e-01	        1.980742e+02	            15.5	          8.315100e-03	      5.006744e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          768	            vertikal	         4	            vertikal	             correct	        5.800000e-01	   7.345753e-01	        3.236000e-01	        1.983978e+02	            16.5	          3.333830e-02	      5.000333e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          769	            vertikal	         3	            vertikal	             correct	        5.200000e-01	   6.674768e-01	        2.696000e-01	        1.986674e+02	            17.5	          2.500870e-02	      5.008199e-01	              valid	
   NN03UT30_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          770	          horizontal	         4	          horizontal	             correct	        5.500000e-01	   6.428409e-01	        2.975000e-01	        1.989649e+02	            18.5	          3.332410e-02	      5.004703e-01	              valid	
