participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    1	            6	          113	          horizontal	         6	            vertikal	           incorrect	        5.100000e-01	   1.026053e+00	        2.399000e-01	        2.772070e+01	            63.5	          4.993160e-02	      5.007488e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    1	            6	          114	            vertikal	         6	            vertikal	             correct	        6.200000e-01	   5.269957e-01	        3.556000e-01	        2.807630e+01	            64.5	          5.010860e-02	      4.999424e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    1	            3	          115	          horizontal	         3	          horizontal	             correct	        6.600000e-01	   7.022181e-01	        3.844000e-01	        2.846070e+01	            65.5	          2.502410e-02	      5.000135e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    1	            6	          116	            vertikal	         6	          horizontal	           incorrect	        7.000000e-01	   1.218340e+00	        1.000000e-02	        2.847070e+01	            65.5	          4.997130e-02	      5.007146e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    1	            3	          117	          horizontal	         3	          horizontal	             correct	        6.000000e-01	   1.009722e+00	        3.400000e-01	        2.881070e+01	            66.5	          2.487410e-02	      5.008153e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    1	            4	          118	            vertikal	         4	            vertikal	             correct	        5.500000e-01	   5.591842e-01	        2.975000e-01	        2.910820e+01	            67.5	          3.324500e-02	      5.008780e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    1	            1	          119	          horizontal	         1	            vertikal	           incorrect	        5.500000e-01	   3.589670e-01	        1.975000e-01	        2.930570e+01	            67.5	          8.297300e-03	      5.007105e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    1	            3	          120	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   2.009654e+00	        2.500000e-01	        2.955570e+01	            68.0	          2.521720e-02	      5.004556e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    1	            2	          121	          horizontal	         2	            vertikal	           incorrect	        5.100000e-01	   1.126851e+00	        2.399000e-01	        2.979560e+01	            68.0	          1.657900e-02	      5.006775e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    1	            3	          122	          horizontal	         3	          horizontal	             correct	        6.500000e-01	   5.182240e-01	        3.775000e-01	        3.017310e+01	            69.0	          2.487650e-02	      5.008333e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    1	            3	          123	            vertikal	         3	            vertikal	             correct	        6.300000e-01	   3.518742e-01	        3.631000e-01	        3.053620e+01	            70.0	          2.498800e-02	      4.999349e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    1	            6	          124	            vertikal	         6	            vertikal	             correct	        6.500000e-01	   3.258895e-01	        3.775000e-01	        3.091370e+01	            71.0	          5.002730e-02	      5.006574e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    1	            1	          125	          horizontal	         1	            vertikal	           incorrect	        5.700000e-01	   6.349098e-01	        1.751000e-01	        3.108880e+01	            71.0	          8.279400e-03	      5.006473e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    1	            1	          126	            vertikal	         1	          horizontal	           incorrect	        5.100000e-01	   2.778909e-01	        2.399000e-01	        3.132870e+01	            71.0	          8.210500e-03	      5.000833e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    1	            1	          127	            vertikal	         1	          horizontal	           incorrect	        6.200000e-01	   3.184791e+00	        1.156000e-01	        3.144430e+01	            71.0	          8.317300e-03	      5.005320e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    1	            2	          128	          horizontal	         2	          horizontal	             correct	        6.500000e-01	   3.846875e-01	        3.775000e-01	        3.182180e+01	            72.0	          1.674360e-02	      5.006918e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    1	            3	          129	          horizontal	         3	          horizontal	             correct	        7.200000e-01	   3.267680e-01	        4.216000e-01	        3.224340e+01	            73.0	          2.491810e-02	      5.007300e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    1	            4	          130	          horizontal	         4	          horizontal	             correct	        8.100000e-01	   3.843820e-01	        4.639000e-01	        3.270730e+01	            74.0	          3.324000e-02	      5.007403e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    1	            3	          131	          horizontal	         3	          horizontal	             correct	        5.900000e-01	   3.511142e-01	        3.319000e-01	        3.303920e+01	            75.0	          2.511500e-02	      5.008248e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    1	            4	          132	            vertikal	         4	            vertikal	             correct	        6.000000e-01	   6.173670e-01	        3.400000e-01	        3.337920e+01	            76.0	          3.315300e-02	      5.007195e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    1	            1	          133	            vertikal	         1	          horizontal	           incorrect	        5.400000e-01	   2.839502e-01	        2.084000e-01	        3.358760e+01	            76.0	          8.288400e-03	      5.007133e-01	              valid	
 IG05NS23_3  	 LeftHorizontal	     ExperimentBlock	                    1	            4	          134	            vertikal	         4	            vertikal	             correct	        6.300000e-01	   8.019092e-01	        3.631000e-01	        3.395070e+01	            77.0	          3.337190e-02	      5.006397e-01	              valid	
