participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    1	            3	          115	          horizontal	         3	            vertikal	           incorrect	        7.000000e-01	   1.484995e+00	        1.000000e-02	        1.928290e+01	            51.0	          2.480510e-02	      5.005366e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    1	            6	          116	            vertikal	         6	          horizontal	           incorrect	        7.000000e-01	   2.459935e+00	        1.000000e-02	        1.929290e+01	            51.0	          4.997570e-02	      5.000080e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    1	            3	          117	          horizontal	         3	          horizontal	             correct	        6.000000e-01	   4.025840e+00	        3.400000e-01	        1.963290e+01	            52.0	          2.512400e-02	      5.006127e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    1	            4	          118	            vertikal	         4	          horizontal	           incorrect	        6.000000e-01	   1.926637e+00	        1.400000e-01	        1.977290e+01	            52.0	          3.345940e-02	      5.006244e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    1	            1	          119	          horizontal	         1	            vertikal	           incorrect	        6.000000e-01	   2.084039e+00	        1.400000e-01	        1.991290e+01	            52.0	          8.197600e-03	      5.008371e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    1	            3	          120	            vertikal	         3	          horizontal	           incorrect	        6.000000e-01	   1.292721e+00	        1.400000e-01	        2.005290e+01	            52.0	          2.498710e-02	      5.007492e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    1	            2	          121	          horizontal	         2	          horizontal	             correct	        6.000000e-01	   1.317912e+00	        3.400000e-01	        2.039290e+01	            53.0	          1.666010e-02	      5.007594e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    1	            3	          122	          horizontal	         3	          horizontal	             correct	        6.000000e-01	   3.818798e+00	        3.400000e-01	        2.073290e+01	            54.0	          2.535420e-02	      5.004652e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    1	            3	          123	            vertikal	         3	          horizontal	           incorrect	        6.000000e-01	   2.326657e+00	        1.400000e-01	        2.087290e+01	            54.0	          2.488910e-02	      5.007702e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    1	            6	          124	            vertikal	         6	            vertikal	             correct	        6.000000e-01	   1.909792e+00	        3.400000e-01	        2.121290e+01	            55.0	          5.012410e-02	      4.998228e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    1	            1	          125	          horizontal	         1	          horizontal	             correct	        6.000000e-01	   1.318646e+00	        3.400000e-01	        2.155290e+01	            56.0	          8.187300e-03	      5.003028e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    1	            1	          126	            vertikal	         1	          horizontal	           incorrect	        6.000000e-01	   1.576285e+00	        1.400000e-01	        2.169290e+01	            56.0	          8.311700e-03	      5.008351e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    1	            1	          127	            vertikal	         1	            vertikal	             correct	        6.000000e-01	   1.600745e+00	        3.400000e-01	        2.203290e+01	            57.0	          8.381300e-03	      5.006850e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    1	            2	          128	          horizontal	         2	            vertikal	           incorrect	        6.000000e-01	   2.076578e+00	        1.400000e-01	        2.217290e+01	            57.0	          1.667640e-02	      5.007130e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    1	            3	          129	          horizontal	         3	            vertikal	           incorrect	        6.000000e-01	   2.492427e+00	        1.400000e-01	        2.231290e+01	            57.0	          2.499030e-02	      5.008157e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    1	            4	          130	          horizontal	         4	            vertikal	           incorrect	        5.500000e-01	   2.785301e+00	        1.975000e-01	        2.251040e+01	            57.0	          3.342030e-02	      4.998321e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    1	            3	          131	          horizontal	         3	          horizontal	             correct	        6.000000e-01	   1.643402e+00	        3.400000e-01	        2.285040e+01	            58.0	          2.531410e-02	      5.004276e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    1	            4	          132	            vertikal	         4	            vertikal	             correct	        5.500000e-01	   2.519058e+00	        2.975000e-01	        2.314790e+01	            59.0	          3.332710e-02	      5.007980e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    1	            1	          133	            vertikal	         1	          horizontal	           incorrect	        7.000000e-01	   2.550493e+00	        1.000000e-02	        2.315790e+01	            59.0	          8.458800e-03	      5.006386e-01	              valid	
   NA06LF22_3	   LeftVertical	     ExperimentBlock	                    1	            4	          134	            vertikal	         4	          horizontal	           incorrect	        5.500000e-01	   1.885715e+00	        1.975000e-01	        2.335540e+01	            59.0	          3.347900e-02	      5.004613e-01	              valid	
