participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          849	          horizontal	         2	          horizontal	             correct	        5.700000e-01	   3.105509e-01	        3.151000e-01	        2.163808e+02	            72.0	          1.641990e-02	      5.000737e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          850	            vertikal	         3	            vertikal	             correct	        6.100000e-01	   3.755665e-01	        3.479000e-01	        2.167287e+02	            73.0	          2.504490e-02	      5.007490e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          851	            vertikal	         3	            vertikal	             correct	        7.100000e-01	   2.348322e-01	        4.159000e-01	        2.171446e+02	            74.0	          2.508190e-02	      5.004897e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          852	          horizontal	         1	          horizontal	             correct	        5.600000e-01	   2.433245e-01	        3.064000e-01	        2.174510e+02	            75.0	          8.304300e-03	      5.007803e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          853	            vertikal	         4	            vertikal	             correct	        6.600000e-01	   1.507203e-01	        3.844000e-01	        2.178354e+02	            76.0	          3.340980e-02	      5.008383e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          854	            vertikal	         2	            vertikal	             correct	        5.600000e-01	   2.005434e-01	        3.064000e-01	        2.181418e+02	            77.0	          1.649650e-02	      5.007893e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    7	            1	          855	            vertikal	         1	          horizontal	           incorrect	        5.100000e-01	   2.514547e-01	        2.399000e-01	        2.183817e+02	            77.0	          8.189500e-03	      5.006554e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          856	          horizontal	         6	            vertikal	           incorrect	        5.800000e-01	   4.597473e-01	        1.636000e-01	        2.185453e+02	            77.0	          5.027270e-02	      5.006205e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          857	          horizontal	         3	          horizontal	             correct	        5.100000e-01	   6.007975e-01	        2.599000e-01	        2.188052e+02	            78.0	          2.514030e-02	      5.006058e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          858	          horizontal	         4	            vertikal	           incorrect	        6.000000e-01	   1.263450e-01	        1.400000e-01	        2.189452e+02	            78.0	          3.349810e-02	      5.001090e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          859	          horizontal	         4	            vertikal	           incorrect	        5.500000e-01	   3.603857e-01	        1.975000e-01	        2.191427e+02	            78.0	          3.364530e-02	      4.999014e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    7	            4	          860	          horizontal	         4	          horizontal	             correct	        5.800000e-01	   3.426847e-01	        3.236000e-01	        2.194663e+02	            79.0	          3.337220e-02	      5.007441e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    7	            3	          861	            vertikal	         3	          horizontal	           incorrect	        5.100000e-01	   2.189898e-01	        2.399000e-01	        2.197062e+02	            79.0	          2.491810e-02	      5.008162e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    7	            6	          862	          horizontal	         6	            vertikal	           incorrect	        6.200000e-01	   1.588579e-01	        1.156000e-01	        2.198218e+02	            79.0	          5.013920e-02	      5.007609e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          863	            vertikal	         2	            vertikal	             correct	        5.600000e-01	   2.672320e-01	        3.064000e-01	        2.201282e+02	            80.0	          1.700990e-02	      5.004833e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    7	            2	          864	            vertikal	         2	          horizontal	           incorrect	        5.400000e-01	   6.094111e-01	        2.084000e-01	        2.203366e+02	            80.0	          1.664540e-02	      5.006275e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          865	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.868199e+00	        2.500000e-01	        2.205866e+02	             0.5	          8.269000e-03	      5.002252e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          866	            vertikal	         1	            vertikal	             correct	        5.200000e-01	   5.852910e-01	        2.696000e-01	        2.208562e+02	             1.5	          8.217300e-03	      5.001285e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          867	            vertikal	         1	            vertikal	             correct	        5.100000e-01	   5.508628e-01	        2.599000e-01	        2.211161e+02	             2.5	          8.296800e-03	      5.008042e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          868	            vertikal	         1	            vertikal	             correct	        5.200000e-01	   3.434252e-01	        2.696000e-01	        2.213857e+02	             3.5	          8.401200e-03	      5.000150e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          869	          horizontal	         4	            vertikal	           incorrect	        5.700000e-01	   2.768201e-01	        1.751000e-01	        2.215608e+02	             3.5	          3.323350e-02	      5.008059e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            2	          870	          horizontal	         2	          horizontal	             correct	        5.100000e-01	   2.009764e-01	        2.599000e-01	        2.218207e+02	             4.5	          1.663690e-02	      5.007886e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          871	          horizontal	         4	          horizontal	             correct	        5.500000e-01	   5.520275e-01	        2.975000e-01	        2.221182e+02	             5.5	          3.372120e-02	      4.997640e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          872	          horizontal	         6	            vertikal	           incorrect	        5.400000e-01	   1.001439e+00	        2.084000e-01	        2.223266e+02	             5.5	          5.003300e-02	      5.006205e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            2	          873	            vertikal	         2	            vertikal	             correct	        5.400000e-01	   3.764099e-01	        2.884000e-01	        2.226150e+02	             6.5	          1.648570e-02	      5.001154e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          874	            vertikal	         6	            vertikal	             correct	        5.500000e-01	   4.102846e-01	        2.975000e-01	        2.229125e+02	             7.5	          5.037880e-02	      4.997687e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          875	          horizontal	         6	            vertikal	           incorrect	        5.400000e-01	   7.843488e-01	        2.084000e-01	        2.231209e+02	             7.5	          4.996760e-02	      5.007478e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          876	            vertikal	         4	            vertikal	             correct	        6.000000e-01	   2.516097e-01	        3.400000e-01	        2.234609e+02	             8.5	          3.346290e-02	      5.005572e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            3	          877	            vertikal	         3	            vertikal	             correct	        5.600000e-01	   3.507746e-01	        3.064000e-01	        2.237673e+02	             9.5	          2.511000e-02	      5.006474e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          878	            vertikal	         4	            vertikal	             correct	        5.500000e-01	   7.003744e-01	        2.975000e-01	        2.240648e+02	            10.5	          3.344650e-02	      5.007313e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          879	            vertikal	         4	          horizontal	           incorrect	        5.300000e-01	   4.090481e-01	        2.191000e-01	        2.242839e+02	            10.5	          3.330690e-02	      5.007315e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            2	          880	            vertikal	         2	            vertikal	             correct	        5.400000e-01	   3.676993e-01	        2.884000e-01	        2.245723e+02	            11.5	          1.656620e-02	      5.007480e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            2	          881	            vertikal	         2	            vertikal	             correct	        5.700000e-01	   7.259260e-01	        3.151000e-01	        2.248874e+02	            12.5	          1.642860e-02	      5.008201e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          882	            vertikal	         6	          horizontal	           incorrect	        5.600000e-01	   4.593613e-01	        1.864000e-01	        2.250738e+02	            12.5	          5.008370e-02	      5.005458e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          883	          horizontal	         4	            vertikal	           incorrect	        6.000000e-01	   3.841614e-01	        1.400000e-01	        2.252138e+02	            12.5	          3.315380e-02	      5.007599e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          884	            vertikal	         1	          horizontal	           incorrect	        5.400000e-01	   8.766578e-01	        2.084000e-01	        2.254222e+02	            12.5	          8.638300e-03	      4.999958e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          885	            vertikal	         4	            vertikal	             correct	        5.800000e-01	   5.921818e-01	        3.236000e-01	        2.257458e+02	            13.5	          3.330210e-02	      5.007661e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            3	          886	          horizontal	         3	            vertikal	           incorrect	        5.300000e-01	   4.095207e-01	        2.191000e-01	        2.259649e+02	            13.5	          2.507390e-02	      5.006423e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          887	          horizontal	         6	            vertikal	           incorrect	        6.100000e-01	   4.927025e-01	        1.279000e-01	        2.260928e+02	            13.5	          5.040300e-02	      5.003965e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          888	            vertikal	         6	            vertikal	             correct	        5.800000e-01	   6.102411e-01	        3.236000e-01	        2.264164e+02	            14.5	          4.978390e-02	      5.006813e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          889	          horizontal	         1	          horizontal	             correct	        5.600000e-01	   5.931662e-01	        3.064000e-01	        2.267228e+02	            15.5	          8.191000e-03	      5.007375e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            2	          890	            vertikal	         2	            vertikal	             correct	        5.700000e-01	   4.935022e-01	        3.151000e-01	        2.270379e+02	            16.5	          1.673540e-02	      5.000535e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            3	          891	            vertikal	         3	            vertikal	             correct	        5.300000e-01	   3.766725e-01	        2.791000e-01	        2.273170e+02	            17.5	          2.512010e-02	      5.000585e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          892	            vertikal	         6	            vertikal	             correct	        5.600000e-01	   3.923863e-01	        3.064000e-01	        2.276234e+02	            18.5	          5.007610e-02	      5.007631e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            3	          893	          horizontal	         3	            vertikal	           incorrect	        5.600000e-01	   2.689134e-01	        1.864000e-01	        2.278098e+02	            18.5	          2.484300e-02	      5.006481e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          894	            vertikal	         1	            vertikal	             correct	        5.500000e-01	   5.756257e-01	        2.975000e-01	        2.281073e+02	            19.5	          8.300800e-03	      5.006853e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            2	          895	          horizontal	         2	          horizontal	             correct	        5.500000e-01	   4.176963e-01	        2.975000e-01	        2.284048e+02	            20.5	          1.680000e-02	      5.005115e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            3	          896	          horizontal	         3	            vertikal	           incorrect	        5.700000e-01	   3.510019e-01	        1.751000e-01	        2.285799e+02	            20.5	          2.534000e-02	      5.004817e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          897	            vertikal	         1	            vertikal	             correct	        5.600000e-01	   4.506768e-01	        3.064000e-01	        2.288863e+02	            21.5	          8.259200e-03	      5.007209e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          898	          horizontal	         6	          horizontal	             correct	        5.500000e-01	   4.445493e-01	        2.975000e-01	        2.291838e+02	            22.5	          4.989170e-02	      5.006501e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          899	          horizontal	         6	            vertikal	           incorrect	        5.800000e-01	   2.005569e-01	        1.636000e-01	        2.293474e+02	            22.5	          5.000910e-02	      5.007047e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            3	          900	          horizontal	         3	          horizontal	             correct	        5.600000e-01	   3.588243e-01	        3.064000e-01	        2.296538e+02	            23.5	          2.495510e-02	      5.007976e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          901	          horizontal	         4	            vertikal	           incorrect	        5.200000e-01	   3.266372e-01	        2.296000e-01	        2.298834e+02	            23.5	          3.348530e-02	      4.999583e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          902	            vertikal	         6	          horizontal	           incorrect	        5.900000e-01	   5.255345e-01	        1.519000e-01	        2.300353e+02	            23.5	          4.985580e-02	      5.009063e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            2	          903	            vertikal	         2	          horizontal	           incorrect	        5.300000e-01	   3.675571e-01	        2.191000e-01	        2.302544e+02	            23.5	          1.657590e-02	      5.007351e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          904	          horizontal	         6	            vertikal	           incorrect	        6.100000e-01	   1.927134e-01	        1.279000e-01	        2.303823e+02	            23.5	          5.006730e-02	      5.006444e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            3	          905	          horizontal	         3	            vertikal	           incorrect	        5.200000e-01	   5.506099e-01	        2.296000e-01	        2.306119e+02	            23.5	          2.507150e-02	      5.007394e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            3	          906	            vertikal	         3	            vertikal	             correct	        6.000000e-01	   1.510691e-01	        3.400000e-01	        2.309519e+02	            24.5	          2.493830e-02	      5.007876e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          907	          horizontal	         4	          horizontal	             correct	        5.500000e-01	   1.591970e-01	        2.975000e-01	        2.312494e+02	            25.5	          3.335850e-02	      5.006600e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            3	          908	          horizontal	         3	          horizontal	             correct	        5.900000e-01	   5.180611e-01	        3.319000e-01	        2.315813e+02	            26.5	          2.491540e-02	      4.999946e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            2	          909	            vertikal	         2	            vertikal	             correct	        5.200000e-01	   2.852043e-01	        2.696000e-01	        2.318509e+02	            27.5	          1.666110e-02	      5.007556e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          910	            vertikal	         6	          horizontal	           incorrect	        6.500000e-01	   5.601454e-01	        7.750000e-02	        2.319284e+02	            27.5	          4.995830e-02	      5.006747e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          911	          horizontal	         1	          horizontal	             correct	        5.900000e-01	   5.098097e-01	        3.319000e-01	        2.322603e+02	            28.5	          8.570300e-03	      5.006461e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          912	            vertikal	         6	            vertikal	             correct	        6.700000e-01	   5.927933e-01	        3.911000e-01	        2.326514e+02	            29.5	          4.975670e-02	      5.008041e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          913	          horizontal	         1	          horizontal	             correct	        5.400000e-01	   1.167390e+00	        2.884000e-01	        2.329398e+02	            30.5	          8.246400e-03	      5.007633e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          914	            vertikal	         4	            vertikal	             correct	        6.500000e-01	   1.028703e-01	        3.775000e-01	        2.333173e+02	            31.5	          3.354470e-02	      5.000067e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            2	          915	          horizontal	         2	          horizontal	             correct	        5.100000e-01	   5.929372e-01	        2.599000e-01	        2.335772e+02	            32.5	          1.671040e-02	      5.008776e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          916	          horizontal	         1	          horizontal	             correct	        5.600000e-01	   2.928492e-01	        3.064000e-01	        2.338836e+02	            33.5	          8.144500e-03	      5.007970e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          917	            vertikal	         1	          horizontal	           incorrect	        5.200000e-01	   2.507512e-01	        2.296000e-01	        2.341132e+02	            33.5	          8.670600e-03	      5.006116e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            2	          918	            vertikal	         2	          horizontal	           incorrect	        5.200000e-01	   7.844956e-01	        2.296000e-01	        2.343428e+02	            33.5	          1.654660e-02	      5.001089e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          919	          horizontal	         1	            vertikal	           incorrect	        5.400000e-01	   4.259367e-01	        2.084000e-01	        2.345512e+02	            33.5	          8.360900e-03	      5.005745e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          920	            vertikal	         4	            vertikal	             correct	        6.500000e-01	   8.096654e-01	        3.775000e-01	        2.349287e+02	            34.5	          3.333410e-02	      5.006317e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          921	            vertikal	         1	            vertikal	             correct	        5.300000e-01	   4.262204e-01	        2.791000e-01	        2.352078e+02	            35.5	          8.316500e-03	      5.008155e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          922	            vertikal	         6	            vertikal	             correct	        5.900000e-01	   6.262762e-01	        3.319000e-01	        2.355397e+02	            36.5	          4.995590e-02	      5.006940e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          923	          horizontal	         1	          horizontal	             correct	        5.100000e-01	   2.175849e-01	        2.599000e-01	        2.357996e+02	            37.5	          8.222100e-03	      5.003152e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            3	          924	            vertikal	         3	            vertikal	             correct	        6.100000e-01	   3.260485e-01	        3.479000e-01	        2.361475e+02	            38.5	          2.490200e-02	      5.007004e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            2	          925	            vertikal	         2	            vertikal	             correct	        5.100000e-01	   8.189180e-01	        2.599000e-01	        2.364074e+02	            39.5	          1.667110e-02	      4.999905e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          926	            vertikal	         1	            vertikal	             correct	        5.300000e-01	   3.011875e-01	        2.791000e-01	        2.366865e+02	            40.5	          8.216100e-03	      5.008085e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          927	            vertikal	         6	            vertikal	             correct	        6.400000e-01	   2.850065e-01	        3.704000e-01	        2.370569e+02	            41.5	          5.013650e-02	      4.997521e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            2	          928	          horizontal	         2	            vertikal	           incorrect	        5.200000e-01	   4.098543e-01	        2.296000e-01	        2.372865e+02	            41.5	          1.649750e-02	      5.002477e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          929	          horizontal	         4	            vertikal	           incorrect	        5.500000e-01	   1.001778e+00	        1.975000e-01	        2.374840e+02	            41.5	          3.317990e-02	      5.001335e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            2	          930	          horizontal	         2	            vertikal	           incorrect	        5.800000e-01	   4.590796e-01	        1.636000e-01	        2.376476e+02	            41.5	          1.656510e-02	      5.007201e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            2	          931	            vertikal	         2	            vertikal	             correct	        6.300000e-01	   2.514090e-01	        3.631000e-01	        2.380107e+02	            42.5	          1.657730e-02	      5.007238e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          932	            vertikal	         6	            vertikal	             correct	        6.800000e-01	   5.856174e-01	        3.976000e-01	        2.384083e+02	            43.5	          4.990930e-02	      5.001663e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            2	          933	          horizontal	         2	            vertikal	           incorrect	        5.200000e-01	   2.766332e-01	        2.296000e-01	        2.386379e+02	            43.5	          1.696840e-02	      4.999164e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            3	          934	            vertikal	         3	            vertikal	             correct	        7.000000e-01	   1.930586e-01	        4.100000e-01	        2.390479e+02	            44.5	          2.484360e-02	      5.001240e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          935	            vertikal	         4	            vertikal	             correct	        5.900000e-01	   2.512247e-01	        3.319000e-01	        2.393798e+02	            45.5	          3.328130e-02	      5.007764e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            3	          936	            vertikal	         3	            vertikal	             correct	        6.200000e-01	   3.426492e-01	        3.556000e-01	        2.397354e+02	            46.5	          2.485070e-02	      5.008020e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          937	            vertikal	         4	            vertikal	             correct	        8.200000e-01	   1.257058e-01	        4.676000e-01	        2.402030e+02	            47.5	          3.318830e-02	      5.006903e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          938	          horizontal	         1	            vertikal	           incorrect	        5.600000e-01	   2.599823e-01	        1.864000e-01	        2.403894e+02	            47.5	          8.577200e-03	      5.000691e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          939	          horizontal	         6	            vertikal	           incorrect	        6.500000e-01	   1.270483e-01	        7.750000e-02	        2.404669e+02	            47.5	          4.983260e-02	      5.006765e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          940	          horizontal	         4	            vertikal	           incorrect	        5.400000e-01	   2.253938e-01	        2.084000e-01	        2.406753e+02	            47.5	          3.340140e-02	      5.006163e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          941	          horizontal	         4	            vertikal	           incorrect	        6.100000e-01	   5.428336e-01	        1.279000e-01	        2.408032e+02	            47.5	          3.364130e-02	      5.003782e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            3	          942	            vertikal	         3	            vertikal	             correct	        5.600000e-01	   2.018218e-01	        3.064000e-01	        2.411096e+02	            48.5	          2.506780e-02	      4.998469e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          943	          horizontal	         4	            vertikal	           incorrect	        5.500000e-01	   3.754906e-01	        1.975000e-01	        2.413071e+02	            48.5	          3.321180e-02	      5.007601e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            2	          944	          horizontal	         2	            vertikal	           incorrect	        5.200000e-01	   2.173032e-01	        2.296000e-01	        2.415367e+02	            48.5	          1.687620e-02	      5.004705e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          945	          horizontal	         1	            vertikal	           incorrect	        5.100000e-01	   2.506989e-01	        2.399000e-01	        2.417766e+02	            48.5	          8.330600e-03	      5.007376e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          946	            vertikal	         4	            vertikal	             correct	        6.400000e-01	   5.851200e-01	        3.704000e-01	        2.421470e+02	            49.5	          3.364250e-02	      4.998108e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          947	          horizontal	         1	            vertikal	           incorrect	        5.400000e-01	   7.930413e-01	        2.084000e-01	        2.423554e+02	            49.5	          8.277500e-03	      5.007593e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            4	          948	            vertikal	         4	            vertikal	             correct	        5.600000e-01	   2.008457e-01	        3.064000e-01	        2.426618e+02	            50.5	          3.337920e-02	      5.004765e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            3	          949	            vertikal	         3	            vertikal	             correct	        6.100000e-01	   3.258649e-01	        3.479000e-01	        2.430097e+02	            51.5	          2.492600e-02	      5.007529e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            2	          950	            vertikal	         2	            vertikal	             correct	        5.400000e-01	   6.350869e-01	        2.884000e-01	        2.432981e+02	            52.5	          1.640170e-02	      5.003131e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          951	          horizontal	         6	            vertikal	           incorrect	        6.700000e-01	   1.515769e-01	        5.110000e-02	        2.433492e+02	            52.5	          4.994210e-02	      5.006492e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          952	            vertikal	         6	          horizontal	           incorrect	        5.600000e-01	   4.677328e-01	        1.864000e-01	        2.435356e+02	            52.5	          4.997570e-02	      5.007794e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          953	          horizontal	         6	            vertikal	           incorrect	        6.700000e-01	   1.849685e-01	        5.110000e-02	        2.435867e+02	            52.5	          5.013240e-02	      4.999288e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            3	          954	            vertikal	         3	            vertikal	             correct	        5.500000e-01	   2.431584e-01	        2.975000e-01	        2.438842e+02	            53.5	          2.518180e-02	      5.005631e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            3	          955	            vertikal	         3	            vertikal	             correct	        5.800000e-01	   1.931525e-01	        3.236000e-01	        2.442078e+02	            54.5	          2.493720e-02	      5.007493e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            2	          956	          horizontal	         2	            vertikal	           incorrect	        5.300000e-01	   1.605078e-01	        2.191000e-01	        2.444269e+02	            54.5	          1.663180e-02	      5.006933e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            1	          957	            vertikal	         1	            vertikal	             correct	        5.100000e-01	   3.671669e-01	        2.599000e-01	        2.446868e+02	            55.5	          8.534500e-03	      5.005988e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            3	          958	          horizontal	         3	            vertikal	           incorrect	        5.500000e-01	   4.255798e-01	        1.975000e-01	        2.448843e+02	            55.5	          2.489300e-02	      5.007206e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            3	          959	            vertikal	         3	            vertikal	             correct	        7.100000e-01	   2.923906e-01	        4.159000e-01	        2.453002e+02	            56.5	          2.526350e-02	      5.005610e-01	              valid	
   IG05NS23_1	 LeftHorizontal	     ExperimentBlock	                    8	            6	          960	            vertikal	         6	          horizontal	           incorrect	        5.500000e-01	   1.225863e+00	        1.975000e-01	        2.454977e+02	            56.5	          5.003060e-02	      5.008160e-01	              valid	
