participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    1	            6	          116	            vertikal	         6	            vertikal	             correct	                   1	   3.846129e-01	        5.000000e-01	        3.798820e+01	            87.5	          5.008230e-02	      5.005982e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    1	            4	          117	          horizontal	         4	          horizontal	             correct	                   1	   4.857746e-01	        5.000000e-01	        3.848820e+01	            88.5	          3.321750e-02	      5.000262e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    1	            4	          118	          horizontal	         4	          horizontal	             correct	        7.700000e-01	   8.933758e-01	        4.471000e-01	        3.893530e+01	            89.5	          3.332200e-02	      5.008938e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    1	            3	          119	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   2.762852e-01	        2.500000e-01	        3.918530e+01	            90.0	          2.465660e-02	      5.007655e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    1	            2	          120	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   1.836639e-01	        2.500000e-01	        3.943530e+01	            90.5	          1.662370e-02	      5.008303e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    1	            3	          121	          horizontal	         3	          horizontal	             correct	        6.800000e-01	   6.513590e-01	        3.976000e-01	        3.983290e+01	            91.5	          2.499790e-02	      5.005365e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    1	            2	          122	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   1.758877e-01	        2.500000e-01	        4.008290e+01	            92.0	          1.666910e-02	      5.006979e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    1	            4	          123	            vertikal	         4	            vertikal	             correct	        8.400000e-01	   5.017878e-01	        4.744000e-01	        4.055730e+01	            93.0	          3.355750e-02	      5.001741e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    1	            6	          124	            vertikal	         6	            vertikal	             correct	        9.500000e-01	   4.678681e-01	        4.975000e-01	        4.105480e+01	            94.0	          4.993640e-02	      5.007473e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    1	            3	          125	            vertikal	         3	            vertikal	             correct	        6.600000e-01	   6.262247e-01	        3.844000e-01	        4.143920e+01	            95.0	          2.498050e-02	      5.001401e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    1	            1	          126	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   3.676435e-01	        2.500000e-01	        4.168920e+01	            95.5	          8.195100e-03	      5.006204e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    1	            6	          127	          horizontal	         6	          horizontal	             correct	                   1	   3.349499e-01	        5.000000e-01	        4.218920e+01	            96.5	          4.983470e-02	      5.001878e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    1	            2	          128	          horizontal	         2	          horizontal	             correct	        5.800000e-01	   6.508275e-01	        3.236000e-01	        4.251280e+01	            97.5	          1.662740e-02	      5.007227e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    1	            2	          129	            vertikal	         2	            vertikal	             correct	        6.600000e-01	   3.928439e-01	        3.844000e-01	        4.289720e+01	            98.5	          1.672280e-02	      5.006464e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    1	            4	          130	            vertikal	         4	            vertikal	             correct	        8.700000e-01	   6.839518e-01	        4.831000e-01	        4.338030e+01	            99.5	          3.322690e-02	      5.008077e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    1	            2	          131	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   4.351044e-01	        2.500000e-01	        4.363030e+01	           100.0	          1.660450e-02	      5.006366e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    1	            2	          132	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   8.458885e-02	        2.500000e-01	        4.388030e+01	           100.5	          1.659840e-02	      5.007499e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    1	            4	          133	          horizontal	         4	          horizontal	             correct	        9.100000e-01	   7.513531e-01	        4.919000e-01	        4.437220e+01	           101.5	          3.308490e-02	      5.007302e-01	              valid	
   ER05NG19_3	   LeftVertical	     ExperimentBlock	                    1	            3	          134	            vertikal	         3	            vertikal	             correct	        8.100000e-01	   6.927452e-01	        4.639000e-01	        4.483610e+01	           102.5	          2.467980e-02	      5.001424e-01	              valid	
