participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            1	          832	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   1.848202e-01	        2.500000e-01	        2.520069e+02	            67.0	          8.286400e-03	      5.007211e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            4	          833	            vertikal	         4	          indecisive	          indecisive	        5.000000e-01	   3.421192e-01	        2.500000e-01	        2.522569e+02	            67.5	          3.331530e-02	      5.007470e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            6	          834	            vertikal	         6	            vertikal	             correct	        8.500000e-01	   7.839265e-01	        4.775000e-01	        2.527344e+02	            68.5	          4.981610e-02	      5.006551e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            2	          835	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   1.598486e-01	        2.500000e-01	        2.529844e+02	            69.0	          1.656320e-02	      5.007882e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            6	          836	          horizontal	         6	          horizontal	             correct	        9.000000e-01	   8.424707e-01	        4.900000e-01	        2.534744e+02	            70.0	          5.001560e-02	      5.007369e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            3	          837	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   1.424554e-01	        2.500000e-01	        2.537244e+02	            70.5	          2.485570e-02	      5.006822e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            4	          838	            vertikal	         4	          indecisive	          indecisive	        5.000000e-01	   3.508875e-01	        2.500000e-01	        2.539744e+02	            71.0	          3.323150e-02	      5.006715e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            1	          839	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   6.008617e-02	        2.500000e-01	        2.542244e+02	            71.5	          8.125900e-03	      5.007993e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            4	          840	          horizontal	         4	          horizontal	             correct	        5.700000e-01	   1.052275e+00	        3.151000e-01	        2.545395e+02	            72.5	          3.331750e-02	      5.000998e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            6	          841	            vertikal	         6	            vertikal	             correct	        7.500000e-01	   5.511861e-01	        4.375000e-01	        2.549770e+02	            73.5	          5.020350e-02	      5.004981e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            2	          842	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   9.271188e-02	        2.500000e-01	        2.552270e+02	            74.0	          1.660940e-02	      5.006730e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            1	          843	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   2.693756e-02	        2.500000e-01	        2.554770e+02	            74.5	          8.190900e-03	      5.006336e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            6	          844	            vertikal	         6	            vertikal	             correct	        8.700000e-01	   6.605089e-01	        4.831000e-01	        2.559601e+02	            75.5	          4.998650e-02	      5.002397e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            3	          845	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   1.683858e-01	        2.500000e-01	        2.562101e+02	            76.0	          2.479860e-02	      5.000371e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            3	          846	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   7.643324e-02	        2.500000e-01	        2.564601e+02	            76.5	          2.487650e-02	      5.007276e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            2	          847	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   5.512241e-01	        2.500000e-01	        2.567101e+02	            77.0	          1.688700e-02	      4.999752e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            4	          848	          horizontal	         4	          horizontal	             correct	        5.700000e-01	   1.001829e+00	        3.151000e-01	        2.570252e+02	            78.0	          3.329360e-02	      5.006220e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            4	          849	          horizontal	         4	          horizontal	             correct	        5.600000e-01	   4.680739e-01	        3.064000e-01	        2.573316e+02	            79.0	          3.353210e-02	      5.005950e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            3	          850	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   1.094307e-01	        2.500000e-01	        2.575816e+02	            79.5	          2.493870e-02	      5.007646e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            6	          851	          horizontal	         6	          horizontal	             correct	        8.900000e-01	   9.358044e-01	        4.879000e-01	        2.580695e+02	            80.5	          4.996220e-02	      4.998331e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            2	          852	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   1.517640e-01	        2.500000e-01	        2.583195e+02	            81.0	          1.656060e-02	      5.007590e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            4	          853	            vertikal	         4	          indecisive	          indecisive	        5.000000e-01	   2.851060e-01	        2.500000e-01	        2.585695e+02	            81.5	          3.318200e-02	      5.000894e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            3	          854	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   4.239547e-02	        2.500000e-01	        2.588195e+02	            82.0	          2.476300e-02	      5.006280e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            3	          855	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   1.851920e-01	        2.500000e-01	        2.590695e+02	            82.5	          2.487230e-02	      5.007294e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            3	          856	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   1.214055e-03	        2.500000e-01	        2.593195e+02	            83.0	          2.514900e-02	      5.005492e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            2	          857	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   4.867595e-04	        2.500000e-01	        2.595695e+02	            83.5	          1.651600e-02	      5.008018e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            3	          858	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   1.168413e-03	        2.500000e-01	        2.598195e+02	            84.0	          2.495840e-02	      5.007543e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            4	          859	          horizontal	         4	          horizontal	             correct	        5.200000e-01	   6.340095e-01	        2.696000e-01	        2.600891e+02	            85.0	          3.352210e-02	      5.005391e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    7	            4	          860	          horizontal	         4	          horizontal	             correct	        5.600000e-01	   4.676686e-01	        3.064000e-01	        2.603955e+02	            86.0	          3.324750e-02	      5.007010e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            6	          861	          horizontal	         6	          horizontal	             correct	        8.200000e-01	   7.437651e-01	        4.676000e-01	        2.608631e+02	             1.0	          4.974760e-02	      5.001377e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            2	          862	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   9.264014e-02	        2.500000e-01	        2.611131e+02	             1.5	          1.654480e-02	      5.007524e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            6	          863	          horizontal	         6	          horizontal	             correct	        9.200000e-01	   7.428662e-01	        4.936000e-01	        2.616067e+02	             2.5	          5.004030e-02	      5.006600e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            2	          864	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   3.402140e-02	        2.500000e-01	        2.618567e+02	             3.0	          1.653240e-02	      5.004357e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            6	          865	            vertikal	         6	            vertikal	             correct	        8.700000e-01	   5.186193e-01	        4.831000e-01	        2.623398e+02	             4.0	          4.985400e-02	      5.006257e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            3	          866	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   5.225242e-02	        2.500000e-01	        2.625898e+02	             4.5	          2.490290e-02	      5.007936e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            3	          867	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   6.769234e-04	        2.500000e-01	        2.628398e+02	             5.0	          2.488790e-02	      5.007891e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            3	          868	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   1.806296e-02	        2.500000e-01	        2.630898e+02	             5.5	          2.473640e-02	      5.006791e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            4	          869	            vertikal	         4	          indecisive	          indecisive	        5.000000e-01	   1.920598e-03	        2.500000e-01	        2.633398e+02	             6.0	          3.329630e-02	      5.007025e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            2	          870	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   1.343360e-01	        2.500000e-01	        2.635898e+02	             6.5	          1.666140e-02	      5.007537e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            6	          871	            vertikal	         6	            vertikal	             correct	        7.700000e-01	   5.186733e-01	        4.471000e-01	        2.640369e+02	             7.5	          4.989880e-02	      5.006150e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            6	          872	            vertikal	         6	            vertikal	             correct	        8.300000e-01	   5.427698e-01	        4.711000e-01	        2.645080e+02	             8.5	          5.000650e-02	      5.005554e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            6	          873	            vertikal	         6	            vertikal	             correct	        8.000000e-01	   4.941089e-01	        4.600000e-01	        2.649680e+02	             9.5	          4.988690e-02	      5.000215e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            6	          874	          horizontal	         6	          horizontal	             correct	                   1	   4.681670e-01	        5.000000e-01	        2.654680e+02	            10.5	          4.995580e-02	      5.000021e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            2	          875	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   1.254411e-01	        2.500000e-01	        2.657180e+02	            11.0	          1.661510e-02	      5.008114e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            6	          876	          horizontal	         6	          horizontal	             correct	        8.800000e-01	   6.344649e-01	        4.856000e-01	        2.662036e+02	            12.0	          5.001770e-02	      5.005651e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            1	          877	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   2.512799e-01	        2.500000e-01	        2.664536e+02	            12.5	          8.353800e-03	      5.006189e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            3	          878	          horizontal	         3	          horizontal	             correct	        5.700000e-01	   6.766169e-01	        3.151000e-01	        2.667687e+02	            13.5	          2.499480e-02	      5.005996e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            4	          879	            vertikal	         4	            vertikal	             correct	        6.000000e-01	   5.255552e-01	        3.400000e-01	        2.671087e+02	            14.5	          3.314190e-02	      5.007380e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            2	          880	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   3.422009e-02	        2.500000e-01	        2.673587e+02	            15.0	          1.663490e-02	      5.006529e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            1	          881	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   6.024551e-02	        2.500000e-01	        2.676087e+02	            15.5	          8.361100e-03	      5.006470e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            6	          882	          horizontal	         6	          horizontal	             correct	        8.700000e-01	   5.174963e-01	        4.831000e-01	        2.680918e+02	            16.5	          5.013290e-02	      5.007942e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            4	          883	            vertikal	         4	          indecisive	          indecisive	        5.000000e-01	   1.342448e-01	        2.500000e-01	        2.683418e+02	            17.0	          3.345620e-02	      5.004892e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            6	          884	          horizontal	         6	          horizontal	             correct	        9.900000e-01	   4.841665e-01	        4.999000e-01	        2.688417e+02	            18.0	          4.991010e-02	      5.006007e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            4	          885	          horizontal	         4	          horizontal	             correct	        5.600000e-01	   9.263462e-01	        3.064000e-01	        2.691481e+02	            19.0	          3.317060e-02	      5.007153e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            3	          886	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   8.487305e-02	        2.500000e-01	        2.693981e+02	            19.5	          2.484700e-02	      5.008160e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            1	          887	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   5.144462e-02	        2.500000e-01	        2.696481e+02	            20.0	          8.014500e-03	      5.008203e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            2	          888	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   2.107991e-01	        2.500000e-01	        2.698981e+02	            20.5	          1.677140e-02	      4.998270e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            1	          889	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   7.802150e-02	        2.500000e-01	        2.701481e+02	            21.0	          8.200400e-03	      5.000622e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            4	          890	            vertikal	         4	          indecisive	          indecisive	        5.000000e-01	   4.301612e-02	        2.500000e-01	        2.703981e+02	            21.5	          3.329390e-02	      5.007722e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            3	          891	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   1.187043e-01	        2.500000e-01	        2.706481e+02	            22.0	          2.484150e-02	      5.008105e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            2	          892	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   1.164642e-03	        2.500000e-01	        2.708981e+02	            22.5	          1.657610e-02	      5.008310e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            3	          893	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   4.313237e-02	        2.500000e-01	        2.711481e+02	            23.0	          2.499740e-02	      5.006093e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            3	          894	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   4.359981e-02	        2.500000e-01	        2.713981e+02	            23.5	          2.484900e-02	      5.007228e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            3	          895	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   6.007300e-02	        2.500000e-01	        2.716481e+02	            24.0	          2.498320e-02	      5.007933e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            2	          896	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   1.105102e-01	        2.500000e-01	        2.718981e+02	            24.5	          1.690240e-02	      4.997269e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            6	          897	            vertikal	         6	            vertikal	             correct	        8.100000e-01	   4.933983e-01	        4.639000e-01	        2.723620e+02	            25.5	          5.012960e-02	      4.999208e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            3	          898	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   7.783820e-02	        2.500000e-01	        2.726120e+02	            26.0	          2.503580e-02	      4.999359e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            4	          899	          horizontal	         4	          horizontal	             correct	        6.100000e-01	   7.592800e-01	        3.479000e-01	        2.729599e+02	            27.0	          3.346000e-02	      5.005657e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            6	          900	          horizontal	         6	          horizontal	             correct	        9.300000e-01	   9.507199e-01	        4.951000e-01	        2.734550e+02	            28.0	          5.002550e-02	      5.006138e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            1	          901	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   2.093646e-01	        2.500000e-01	        2.737050e+02	            28.5	          8.282200e-03	      5.007552e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            6	          902	          horizontal	         6	          horizontal	             correct	        8.400000e-01	   8.265650e-01	        4.744000e-01	        2.741794e+02	            29.5	          5.008900e-02	      5.007164e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            2	          903	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   1.433345e-01	        2.500000e-01	        2.744294e+02	            30.0	          1.664650e-02	      5.002239e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            4	          904	          horizontal	         4	          horizontal	             correct	        6.200000e-01	   7.924180e-01	        3.556000e-01	        2.747850e+02	            31.0	          3.325940e-02	      5.007149e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            3	          905	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   2.264686e-01	        2.500000e-01	        2.750350e+02	            31.5	          2.479120e-02	      5.006446e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            2	          906	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   1.901307e-02	        2.500000e-01	        2.752850e+02	            32.0	          1.654750e-02	      5.007545e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            2	          907	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   1.088453e-03	        2.500000e-01	        2.755350e+02	            32.5	          1.667330e-02	      5.007752e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            3	          908	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   2.625250e-02	        2.500000e-01	        2.757850e+02	            33.0	          2.505450e-02	      5.002115e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            2	          909	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   2.000090e-03	        2.500000e-01	        2.760350e+02	            33.5	          1.672320e-02	      5.006513e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            6	          910	          horizontal	         6	          horizontal	             correct	                   1	   6.271079e-01	        5.000000e-01	        2.765350e+02	            34.5	          4.986730e-02	      5.000677e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            3	          911	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   1.421494e-01	        2.500000e-01	        2.767850e+02	            35.0	          2.503060e-02	      5.007767e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            6	          912	          horizontal	         6	          horizontal	             correct	        9.000000e-01	   7.676659e-01	        4.900000e-01	        2.772750e+02	            36.0	          5.007160e-02	      5.006485e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            1	          913	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   1.190228e-01	        2.500000e-01	        2.775250e+02	            36.5	          8.192500e-03	      5.002932e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            1	          914	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   1.071633e-03	        2.500000e-01	        2.777750e+02	            37.0	          8.112600e-03	      5.008952e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            2	          915	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   1.933120e-03	        2.500000e-01	        2.780250e+02	            37.5	          1.676760e-02	      5.005032e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            6	          916	          horizontal	         6	          horizontal	             correct	        9.300000e-01	   5.102075e-01	        4.951000e-01	        2.785201e+02	            38.5	          4.975420e-02	      5.008169e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            4	          917	            vertikal	         4	            vertikal	             correct	        6.100000e-01	   6.089059e-01	        3.479000e-01	        2.788680e+02	            39.5	          3.344580e-02	      5.005922e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            3	          918	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   1.011568e-01	        2.500000e-01	        2.791180e+02	            40.0	          2.501270e-02	      5.006374e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            2	          919	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   1.420796e-01	        2.500000e-01	        2.793680e+02	            40.5	          1.655650e-02	      5.008093e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            6	          920	            vertikal	         6	            vertikal	             correct	                   1	   5.755453e-01	        5.000000e-01	        2.798680e+02	            41.5	          5.010920e-02	      5.006159e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            3	          921	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   1.259002e-01	        2.500000e-01	        2.801180e+02	            42.0	          2.536800e-02	      5.003806e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            3	          922	          horizontal	         3	          horizontal	             correct	        5.800000e-01	   1.561103e+00	        3.236000e-01	        2.804416e+02	            43.0	          2.505810e-02	      4.998970e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            1	          923	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.020633e-01	        2.500000e-01	        2.806916e+02	            43.5	          8.325100e-03	      5.008730e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            1	          924	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   5.054534e-02	        2.500000e-01	        2.809416e+02	            44.0	          8.209800e-03	      5.007956e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            3	          925	            vertikal	         3	            vertikal	             correct	        5.600000e-01	   7.434507e-01	        3.064000e-01	        2.812480e+02	            45.0	          2.488650e-02	      5.000172e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            4	          926	          horizontal	         4	          horizontal	             correct	        5.500000e-01	   6.431661e-01	        2.975000e-01	        2.815455e+02	            46.0	          3.328760e-02	      5.006619e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            1	          927	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   1.598501e-01	        2.500000e-01	        2.817955e+02	            46.5	          8.198300e-03	      5.007581e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            1	          928	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.924559e-01	        2.500000e-01	        2.820455e+02	            47.0	          8.409700e-03	      5.007752e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            6	          929	            vertikal	         6	            vertikal	             correct	        9.800000e-01	   7.438224e-01	        4.996000e-01	        2.825451e+02	            48.0	          4.992520e-02	      5.007095e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            6	          930	            vertikal	         6	            vertikal	             correct	        8.900000e-01	   8.430585e-01	        4.879000e-01	        2.830330e+02	            49.0	          4.996420e-02	      5.007051e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            2	          931	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   2.513223e-01	        2.500000e-01	        2.832830e+02	            49.5	          1.657920e-02	      5.007295e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            1	          932	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.430015e-01	        2.500000e-01	        2.835330e+02	            50.0	          8.293400e-03	      5.008394e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            1	          933	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   5.976186e-02	        2.500000e-01	        2.837830e+02	            50.5	          8.534900e-03	      5.005160e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            4	          934	            vertikal	         4	            vertikal	             correct	        5.700000e-01	   7.358832e-01	        3.151000e-01	        2.840981e+02	            51.5	          3.348970e-02	      4.998396e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            1	          935	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   5.883238e-02	        2.500000e-01	        2.843481e+02	            52.0	          8.338300e-03	      5.006678e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            3	          936	          horizontal	         3	          indecisive	          indecisive	        5.000000e-01	   1.636711e-03	        2.500000e-01	        2.845981e+02	            52.5	          2.449828e-02	      5.005757e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            2	          937	          horizontal	         2	          indecisive	          indecisive	        5.000000e-01	   5.558114e-04	        2.500000e-01	        2.848481e+02	            53.0	          1.654440e-02	      5.006819e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            3	          938	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   5.771001e-01	        2.500000e-01	        2.850981e+02	            53.5	          2.502980e-02	      5.005197e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            4	          939	          horizontal	         4	          horizontal	             correct	        6.000000e-01	   4.769273e-01	        3.400000e-01	        2.854381e+02	            54.5	          3.322110e-02	      5.007183e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            1	          940	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.424616e-01	        2.500000e-01	        2.856881e+02	            55.0	          8.090500e-03	      5.008693e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            6	          941	          horizontal	         6	          horizontal	             correct	        9.900000e-01	   5.843826e-01	        4.999000e-01	        2.861880e+02	            56.0	          5.004720e-02	      5.006761e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            1	          942	            vertikal	         1	          indecisive	          indecisive	        5.000000e-01	   3.095119e-01	        2.500000e-01	        2.864380e+02	            56.5	          8.291900e-03	      5.007314e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            4	          943	          horizontal	         4	          horizontal	             correct	        5.500000e-01	   4.849423e-01	        2.975000e-01	        2.867355e+02	            57.5	          3.319540e-02	      5.007175e-01	              valid	
   ER05NG19_1	   LeftVertical	     ExperimentBlock	                    8	            3	          944	            vertikal	         3	          indecisive	          indecisive	        5.000000e-01	   5.912450e-02	        2.500000e-01	        2.869855e+02	            58.0	          2.496580e-02	      5.006809e-01	              valid	
