participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    1	            2	          115	            vertikal	         2	            vertikal	             correct	        5.900000e-01	   8.096675e-01	        3.319000e-01	        2.090000e+01	            49.0	          1.655410e-02	      5.006045e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    1	            6	          116	          horizontal	         6	          horizontal	             correct	        8.100000e-01	   8.843437e-01	        4.639000e-01	        2.136390e+01	            50.0	          5.009960e-02	      5.004012e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    1	            2	          117	            vertikal	         2	          indecisive	          indecisive	        5.000000e-01	   7.839314e-01	        2.500000e-01	        2.161390e+01	            50.5	          1.682720e-02	      5.006719e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    1	            4	          118	          horizontal	         4	          horizontal	             correct	        6.100000e-01	   8.261890e-01	        3.479000e-01	        2.196180e+01	            51.5	          3.322700e-02	      5.006487e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    1	            6	          119	            vertikal	         6	            vertikal	             correct	        9.300000e-01	   1.068136e+00	        4.951000e-01	        2.245690e+01	            52.5	          4.989330e-02	      5.008457e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    1	            2	          120	            vertikal	         2	          horizontal	           incorrect	        5.900000e-01	   2.159967e+00	        1.519000e-01	        2.260880e+01	            52.5	          1.669070e-02	      5.007734e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    1	            1	          121	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   1.085091e+00	        2.500000e-01	        2.285880e+01	            53.0	          8.177600e-03	      5.000141e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    1	            2	          122	            vertikal	         2	            vertikal	             correct	        6.000000e-01	   1.318520e+00	        3.400000e-01	        2.319880e+01	            54.0	          1.664260e-02	      5.007319e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    1	            6	          123	            vertikal	         6	            vertikal	             correct	        9.100000e-01	   6.180699e-01	        4.919000e-01	        2.369070e+01	            55.0	          5.024800e-02	      5.006916e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    1	            6	          124	          horizontal	         6	          horizontal	             correct	        8.500000e-01	   1.417201e+00	        4.775000e-01	        2.416820e+01	            56.0	          5.019370e-02	      5.007728e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    1	            2	          125	          horizontal	         2	          horizontal	             correct	        5.900000e-01	   1.717813e+00	        3.319000e-01	        2.450010e+01	            57.0	          1.642530e-02	      5.007370e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    1	            6	          126	          horizontal	         6	            vertikal	           incorrect	        8.800000e-01	   8.841916e-01	       -2.744000e-01	        2.422570e+01	            57.0	          5.005660e-02	      5.008262e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    1	            1	          127	            vertikal	         1	          horizontal	           incorrect	        6.300000e-01	   4.520328e-01	        1.031000e-01	        2.432880e+01	            57.0	          8.309300e-03	      5.001313e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    1	            3	          128	          horizontal	         3	          horizontal	             correct	        5.800000e-01	   2.336511e+00	        3.236000e-01	        2.465240e+01	            58.0	          2.486330e-02	      5.007797e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    1	            6	          129	            vertikal	         6	            vertikal	             correct	        8.900000e-01	   7.754099e-01	        4.879000e-01	        2.514030e+01	            59.0	          5.026940e-02	      5.006675e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    1	            3	          130	          horizontal	         3	          horizontal	             correct	        5.200000e-01	   1.326095e+00	        2.696000e-01	        2.540990e+01	            60.0	          2.499180e-02	      5.007006e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    1	            2	          131	          horizontal	         2	            vertikal	           incorrect	        6.500000e-01	   9.847642e-01	        7.750000e-02	        2.548740e+01	            60.0	          1.698100e-02	      4.998775e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    1	            4	          132	          horizontal	         4	            vertikal	           incorrect	        7.900000e-01	   8.025314e-01	       -1.241000e-01	        2.536330e+01	            60.0	          3.343440e-02	      4.998546e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    1	            2	          133	          horizontal	         2	          horizontal	             correct	        7.100000e-01	   9.257044e-01	        4.159000e-01	        2.577920e+01	            61.0	          1.651090e-02	      5.007098e-01	              valid	
   ER07LF30_2	   LeftVertical	     ExperimentBlock	                    1	            4	          134	          horizontal	         4	          horizontal	             correct	        6.700000e-01	   8.761741e-01	        3.911000e-01	        2.617030e+01	            62.0	          3.362650e-02	      5.003640e-01	              valid	
