participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    1	            1	          114	            vertikal	         1	          horizontal	           incorrect	        5.700000e-01	   1.693773e+00	        1.751000e-01	        2.713770e+01	            64.0	          8.517700e-03	      5.006666e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    1	            3	          115	          horizontal	         3	          horizontal	             correct	        5.700000e-01	   2.250727e+00	        3.151000e-01	        2.745280e+01	            65.0	          2.498800e-02	      5.006935e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    1	            6	          116	            vertikal	         6	            vertikal	             correct	        7.300000e-01	   2.593047e+00	        4.271000e-01	        2.787990e+01	            66.0	          5.005280e-02	      5.005713e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    1	            1	          117	          horizontal	         1	          horizontal	             correct	        5.600000e-01	   2.451372e+00	        3.064000e-01	        2.818630e+01	            67.0	          8.129800e-03	      5.009312e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    1	            6	          118	            vertikal	         6	            vertikal	             correct	        9.500000e-01	   1.342958e+00	        4.975000e-01	        2.868380e+01	            68.0	          5.007950e-02	      5.008061e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    1	            4	          119	            vertikal	         4	            vertikal	             correct	        7.200000e-01	   2.859258e+00	        4.216000e-01	        2.910540e+01	            69.0	          3.313820e-02	      5.008186e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    1	            6	          120	          horizontal	         6	          horizontal	             correct	                   1	   9.341750e-01	        5.000000e-01	        2.960540e+01	            70.0	          4.992140e-02	      5.006511e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    1	            2	          121	          horizontal	         2	            vertikal	           incorrect	        6.200000e-01	   1.692548e+00	        1.156000e-01	        2.972100e+01	            70.0	          1.649050e-02	      5.008024e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    1	            2	          122	            vertikal	         2	            vertikal	             correct	        6.300000e-01	   1.360501e+00	        3.631000e-01	        3.008410e+01	            71.0	          1.687440e-02	      4.999708e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    1	            6	          123	          horizontal	         6	          horizontal	             correct	                   1	   5.843966e-01	        5.000000e-01	        3.058410e+01	            72.0	          5.008720e-02	      5.005690e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    1	            3	          124	            vertikal	         3	          horizontal	           incorrect	        6.000000e-01	   2.318446e+00	        1.400000e-01	        3.072410e+01	            72.0	          2.532320e-02	      4.999070e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    1	            4	          125	            vertikal	         4	          horizontal	           incorrect	        7.500000e-01	   2.042973e+00	       -6.250000e-02	        3.066160e+01	            72.0	          3.351660e-02	      5.006699e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    1	            4	          126	          horizontal	         4	          horizontal	             correct	        7.400000e-01	   2.376153e+00	        4.324000e-01	        3.109400e+01	            73.0	          3.346610e-02	      5.008855e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    1	            3	          127	          horizontal	         3	          horizontal	             correct	        6.100000e-01	   1.402477e+00	        3.479000e-01	        3.144190e+01	            74.0	          2.500870e-02	      5.000561e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    1	            3	          128	            vertikal	         3	            vertikal	             correct	        5.500000e-01	   1.542525e+00	        2.975000e-01	        3.173940e+01	            75.0	          2.496490e-02	      5.007838e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    1	            6	          129	            vertikal	         6	            vertikal	             correct	        8.500000e-01	   1.901810e+00	        4.775000e-01	        3.221690e+01	            76.0	          5.021370e-02	      4.998523e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    1	            2	          130	            vertikal	         2	            vertikal	             correct	        6.000000e-01	   2.310708e+00	        3.400000e-01	        3.255690e+01	            77.0	          1.694010e-02	      4.999625e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    1	            4	          131	            vertikal	         4	            vertikal	             correct	        5.800000e-01	   1.675968e+00	        3.236000e-01	        3.288050e+01	            78.0	          3.313230e-02	      5.008020e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    1	            6	          132	            vertikal	         6	          indecisive	          indecisive	        5.000000e-01	   2.259588e+00	        2.500000e-01	        3.313050e+01	            78.5	          5.027010e-02	      5.005154e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    1	            2	          133	          horizontal	         2	          horizontal	             correct	        5.500000e-01	   1.509543e+00	        2.975000e-01	        3.342800e+01	            79.5	          1.648730e-02	      5.007713e-01	              valid	
   NN03UT30_3	 LeftHorizontal	     ExperimentBlock	                    1	            2	          134	          horizontal	         2	          horizontal	             correct	        5.500000e-01	   6.627176e+00	        2.975000e-01	        3.372550e+01	            80.5	          1.647230e-02	      5.009032e-01	              valid	
