participantID	          group	               block	experimentBlockNumber	    condition	  trialNumber	            stimulus	    frames	            decision	     responseCorrect	          confidence	   confidenceRT	              points	         totalPoints	sumCorrectTrials	      stimulusDuration	      maskDuration	validOrInvalidTrial	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    1	            1	          116	            vertikal	         1	          horizontal	           incorrect	        5.800000e-01	   2.009946e+00	        1.636000e-01	        2.625630e+01	            58.5	          8.456800e-03	      5.006765e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    1	            1	          117	            vertikal	         1	          horizontal	           incorrect	        5.400000e-01	   6.088675e-01	        2.084000e-01	        2.646470e+01	            58.5	          8.359600e-03	      5.007168e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    1	            2	          118	            vertikal	         2	            vertikal	             correct	        5.600000e-01	   6.426897e-01	        3.064000e-01	        2.677110e+01	            59.5	          1.663010e-02	      5.005740e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    1	            1	          119	          horizontal	         1	          indecisive	          indecisive	        5.000000e-01	   4.923399e-01	        2.500000e-01	        2.702110e+01	            60.0	          8.155400e-03	      5.007935e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    1	            3	          120	          horizontal	         3	            vertikal	           incorrect	        5.400000e-01	   5.096994e-01	        2.084000e-01	        2.722950e+01	            60.0	          2.491610e-02	      5.007940e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    1	            6	          121	            vertikal	         6	            vertikal	             correct	        7.400000e-01	   7.342940e-01	        4.324000e-01	        2.766190e+01	            61.0	          4.991950e-02	      5.003079e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    1	            4	          122	            vertikal	         4	          indecisive	          indecisive	        5.000000e-01	   4.256147e-01	        2.500000e-01	        2.791190e+01	            61.5	          3.336330e-02	      5.008239e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    1	            6	          123	            vertikal	         6	          horizontal	           incorrect	        5.900000e-01	   1.026257e+00	        1.519000e-01	        2.806380e+01	            61.5	          5.008990e-02	      5.005920e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    1	            6	          124	          horizontal	         6	          horizontal	             correct	        7.500000e-01	   7.432957e-01	        4.375000e-01	        2.850130e+01	            62.5	          5.036310e-02	      5.005405e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    1	            2	          125	            vertikal	         2	            vertikal	             correct	        6.000000e-01	   1.317529e+00	        3.400000e-01	        2.884130e+01	            63.5	          1.680490e-02	      5.006128e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    1	            2	          126	          horizontal	         2	            vertikal	           incorrect	        6.200000e-01	   8.347544e-01	        1.156000e-01	        2.895690e+01	            63.5	          1.697620e-02	      5.005290e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    1	            4	          127	            vertikal	         4	            vertikal	             correct	        6.400000e-01	   8.765476e-01	        3.704000e-01	        2.932730e+01	            64.5	          3.320640e-02	      5.007923e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    1	            2	          128	            vertikal	         2	          horizontal	           incorrect	        5.900000e-01	   1.327129e+00	        1.519000e-01	        2.947920e+01	            64.5	          1.692970e-02	      4.999172e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    1	            4	          129	          horizontal	         4	          horizontal	             correct	        6.100000e-01	   9.347638e-01	        3.479000e-01	        2.982710e+01	            65.5	          3.350680e-02	      5.006394e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    1	            3	          130	            vertikal	         3	          horizontal	           incorrect	        6.500000e-01	   1.218618e+00	        7.750000e-02	        2.990460e+01	            65.5	          2.501100e-02	      5.005785e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    1	            2	          131	          horizontal	         2	            vertikal	           incorrect	        5.900000e-01	   5.256720e-01	        1.519000e-01	        3.005650e+01	            65.5	          1.678300e-02	      5.006105e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    1	            1	          132	          horizontal	         1	            vertikal	           incorrect	        5.700000e-01	   1.676392e+00	        1.751000e-01	        3.023160e+01	            65.5	          8.054100e-03	      5.008175e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    1	            3	          133	            vertikal	         3	          horizontal	           incorrect	        6.400000e-01	   1.225993e+00	        9.040000e-02	        3.032200e+01	            65.5	          2.530400e-02	      5.005996e-01	              valid	
   ER07LF30_3	   LeftVertical	     ExperimentBlock	                    1	            6	          134	          horizontal	         6	            vertikal	           incorrect	        7.000000e-01	   7.765063e-01	        1.000000e-02	        3.033200e+01	            65.5	          4.978330e-02	      5.007458e-01	              valid	
